timeindex,ashp_SDE,gshp_SDE,chp_SDE,tes_SDE,dhw_SDE,space_SDE,excess_heat_SDE
2050-01-11 07:00:00+00:00,0.0,120088.4,29601.015,0.0,19428.03091476494,130261.381943873,0.0
2050-01-11 08:00:00+00:00,0.0,123445.95,16514.796,5692.5869,15185.645166152955,130467.68862250078,0.0
2050-01-11 09:00:00+00:00,0.0,123445.95,8493.5917,8200.0,14614.208413445203,125525.33378568666,0.0
2050-01-11 10:00:00+00:00,4366.6845,123445.95,0.0,5822.5161,13612.147402966402,120023.00367831108,0.0
2050-01-11 11:00:00+00:00,10471.234,123445.95,0.0,-5925.1759,13432.857075111153,114559.15140385382,0.0
2050-01-11 12:00:00+00:00,0.0,123445.95,0.0,1122.3495,13012.056944893748,111556.24308160202,0.0
2050-01-11 13:00:00+00:00,0.0,123445.95,419.92436,0.0,10795.078826939083,113070.79607946625,0.0
2050-01-11 14:00:00+00:00,0.0,114545.49,10382.208,0.0,10382.465469683078,114545.23388981968,0.0
2050-01-11 15:00:00+00:00,0.0,111901.51,15218.612,0.0,9435.25583804581,117684.86132052733,0.0
2050-01-11 16:00:00+00:00,0.0,116341.35,15986.374,0.0,10071.368097148834,122256.35534218869,0.0
2050-01-11 17:00:00+00:00,0.0,111158.13,24459.858,0.0,11433.647117930468,124184.34037460494,0.0
2050-01-11 18:00:00+00:00,0.0,113842.75,21889.036,0.0,11423.822990376731,124307.96064632226,0.0
2050-01-11 19:00:00+00:00,0.0,115109.98,19234.143,0.0,12163.08858879366,122181.03703094328,0.0
2050-01-11 20:00:00+00:00,0.0,116010.14,14359.307,0.0,12758.266983089492,117611.1803638744,0.0
2050-01-11 21:00:00+00:00,0.0,109319.41,8654.449,0.0,11393.5319304194,106580.32247564617,0.0
2050-01-11 22:00:00+00:00,0.0,93035.307,0.0,0.0,8341.502970399053,84693.80364056476,0.0
2050-01-11 23:00:00+00:00,0.0,76036.291,0.0,0.0,4962.003091921551,71074.28814193323,0.0
2050-01-12 00:00:00+00:00,0.0,71514.837,0.0,-3859.3456,3446.6314167612118,64208.860336479855,0.0
2050-01-12 01:00:00+00:00,0.0,78093.219,0.0,-7713.1697,3957.48604955433,66422.56374524986,0.0
2050-01-12 02:00:00+00:00,0.0,76948.146,0.0,-4820.2206,3827.316359467623,68300.60946260134,0.0
2050-01-12 03:00:00+00:00,0.0,77757.97,0.0,0.0,4338.989669556871,73418.97991808604,0.0
2050-01-12 04:00:00+00:00,0.0,90042.222,0.0,0.0,7454.875458676393,82587.3469575894,0.0
2050-01-12 05:00:00+00:00,0.0,122925.21,0.0,0.0,15688.313025984644,107236.90166715268,0.0
2050-01-12 06:00:00+00:00,0.0,123445.95,16743.486,5738.9727,20588.915320695487,125339.49403946249,0.0
2050-01-12 07:00:00+00:00,0.0,121806.76,19847.334,0.0,19391.19043643854,122262.90476055775,0.0
2050-01-12 08:00:00+00:00,0.0,123445.95,14510.179,0.0,15153.71675160338,122802.41309871602,0.0
2050-01-12 09:00:00+00:00,0.0,123445.95,9192.0516,0.0,14588.010739968664,118049.99139460706,0.0
2050-01-12 10:00:00+00:00,0.0,123445.95,3092.9057,0.0,13585.131052193743,112953.72522611801,0.0
2050-01-12 11:00:00+00:00,0.0,120787.43,403.8213,0.0,13406.659401634615,107784.59677827249,0.0
2050-01-12 12:00:00+00:00,0.0,107781.54,10249.619,0.0,12985.040594121092,105046.12122267479,0.0
2050-01-12 13:00:00+00:00,0.0,105604.26,11780.151,0.0,10773.793217239367,106610.61353560381,0.0
2050-01-12 14:00:00+00:00,0.0,104345.71,13969.528,0.0,10366.091923760185,107949.150914797,0.0
2050-01-12 15:00:00+00:00,0.0,109491.81,2715.9709,8200.0,9413.970228346094,110993.81177915206,0.0
2050-01-12 16:00:00+00:00,0.0,115955.23,9500.5183,0.0,10060.725292298976,115395.02092321588,0.0
2050-01-12 17:00:00+00:00,0.0,118904.16,9606.0754,0.0,11418.092249303694,117092.13895811974,0.0
2050-01-12 18:00:00+00:00,0.0,123445.95,5101.1003,149.83882,11407.449444453836,117289.4401864904,0.0
2050-01-12 19:00:00+00:00,0.0,123445.95,0.0,3922.2258,12141.802979093945,115226.37340021034,0.0
2050-01-12 20:00:00+00:00,0.0,123445.95,0.0,130.93128,12742.712114462814,110834.1697064041,0.0
2050-01-12 21:00:00+00:00,0.0,111793.66,0.0,0.0,11377.158384496599,100416.5011129871,0.0
2050-01-12 22:00:00+00:00,0.0,88158.446,0.0,0.0,8325.948101772337,79832.49785606864,0.0
2050-01-12 23:00:00+00:00,0.0,80192.844,0.0,-8200.0,4946.448223294833,67046.39584491066,0.0
2050-01-13 00:00:00+00:00,0.0,61238.827,0.0,-8200.0,3457.2742216110705,49581.553086296226,0.0
2050-01-13 01:00:00+00:00,0.0,63937.188,0.0,-8200.0,3973.8595954771868,51763.328080517,0.0
2050-01-13 02:00:00+00:00,0.0,65166.022,0.0,-8200.0,3842.871228094331,53123.15106940983,0.0
2050-01-13 03:00:00+00:00,0.0,70860.742,0.0,-8200.0,4354.544538183589,58306.19703128993,0.0
2050-01-13 04:00:00+00:00,0.0,83595.267,0.0,-8200.0,7476.16106837611,67919.10584259898,0.0
2050-01-13 05:00:00+00:00,0.0,103122.23,0.0,0.0,15725.972181607161,87396.25739513221,0.0
2050-01-13 06:00:00+00:00,0.0,123100.41,0.0,0.0,20625.75579902188,102474.65583549014,0.0
2050-01-13 07:00:00+00:00,0.0,119702.08,0.0,0.0,19428.03091476494,100274.05126345823,0.0
2050-01-13 08:00:00+00:00,0.0,115992.66,0.0,0.0,15185.645166152955,100807.01018324745,0.0
2050-01-13 09:00:00+00:00,0.0,109391.66,0.0,0.0,14614.208413445203,94777.4518971557,0.0
2050-01-13 10:00:00+00:00,0.0,103233.57,0.0,0.0,13612.147402966402,89621.42228604827,0.0
2050-01-13 11:00:00+00:00,0.0,98482.785,0.0,0.0,13432.857075111153,85049.92826438691,0.0
2050-01-13 12:00:00+00:00,0.0,104131.79,0.0,-8200.0,13012.056944893748,82919.72993982342,0.0
2050-01-13 13:00:00+00:00,0.0,95199.071,0.0,0.0,10795.078826939083,84403.99187773,0.0
2050-01-13 14:00:00+00:00,0.0,104357.74,0.0,-8200.0,10382.465469683078,85775.27634876934,0.0
2050-01-13 15:00:00+00:00,0.0,106296.37,0.0,-8200.0,9435.25583804581,88661.11381767291,0.0
2050-01-13 16:00:00+00:00,24113.697,86472.541,0.0,-8200.0,10071.368097148834,92314.87059035819,0.0
2050-01-13 17:00:00+00:00,0.0,114348.06,0.0,-8200.0,11433.647117930468,94714.4137453528,0.0
2050-01-13 18:00:00+00:00,0.0,115226.5,0.0,-8200.0,11423.822990376731,95602.67861166771,0.0
2050-01-13 19:00:00+00:00,0.0,115029.2,0.0,-8200.0,12163.08858879366,94666.11178488005,0.0
2050-01-13 20:00:00+00:00,0.0,111969.8,0.0,-8200.0,12758.266983089492,91011.53633489874,0.0
2050-01-13 21:00:00+00:00,0.0,101746.98,0.0,-8200.0,11393.5319304194,82153.44799063375,0.0
2050-01-13 22:00:00+00:00,0.0,80481.837,0.0,-8200.0,8341.502970399053,63940.33418334475,0.0
2050-01-13 23:00:00+00:00,0.0,65803.772,0.0,-8200.0,4962.003091921551,52641.7688192779,0.0
2050-01-14 00:00:00+00:00,0.0,46749.058,0.0,-8200.0,3579.2571387363478,34969.8007047396,0.0
2050-01-14 01:00:00+00:00,0.0,49187.079,0.0,-8200.0,3978.7716592540364,37008.30717213518,0.0
2050-01-14 02:00:00+00:00,0.0,49956.635,0.0,-8200.0,3827.316359467623,37929.319130295844,0.0
2050-01-14 03:00:00+00:00,0.0,54835.133,0.0,-8200.0,4290.687709084451,42344.445788393954,0.0
2050-01-14 04:00:00+00:00,0.0,66543.038,0.0,-8200.0,7268.217035155836,51074.820474460816,0.0
2050-01-14 05:00:00+00:00,0.0,88373.068,0.0,-8200.0,15437.797773364873,64735.26983789958,0.0
2050-01-14 06:00:00+00:00,0.0,106322.57,0.0,-8200.0,20210.68640987742,77911.88091931789,0.0
2050-01-14 07:00:00+00:00,0.0,103537.43,0.0,-8200.0,19294.5865154937,76042.840652224,0.0
2050-01-14 08:00:00+00:00,0.0,100062.96,0.0,-8200.0,15228.216385552387,76634.74433733511,0.0
2050-01-14 09:00:00+00:00,24113.697,69181.258,0.0,-8200.0,14646.136827994776,70448.81868767994,0.0
2050-01-14 10:00:00+00:00,0.0,87980.921,0.0,-8200.0,13494.257872321843,66286.66331409005,0.0
2050-01-14 11:00:00+00:00,24113.697,59960.496,0.0,-8200.0,13294.500612063,62579.69251715546,0.0
2050-01-14 12:00:00+00:00,24113.697,57857.314,0.0,-8200.0,12899.898155322226,60871.11300010552,0.0
2050-01-14 13:00:00+00:00,2356.9608,78569.418,0.0,-8200.0,10848.292851188373,61878.08607436117,0.0
2050-01-14 14:00:00+00:00,0.0,82055.335,0.0,-8200.0,10296.504353588092,63558.830563342395,0.0
2050-01-14 15:00:00+00:00,0.0,83682.047,0.0,-8200.0,9355.025463023852,66127.0212413421,0.0
2050-01-14 16:00:00+00:00,0.0,87043.536,0.0,-8200.0,9981.313594573054,68862.22208775526,0.0
2050-01-14 17:00:00+00:00,0.0,90587.59,0.0,-8200.0,11454.932727630185,70932.65696970037,0.0
2050-01-14 18:00:00+00:00,0.0,92386.224,0.0,-8200.0,11477.037014626021,72709.18670233022,0.0
2050-01-14 19:00:00+00:00,0.0,92608.085,0.0,-8200.0,12323.54933883765,72084.53592537339,0.0
2050-01-14 20:00:00+00:00,0.0,90221.641,0.0,-8200.0,12827.854553261677,69193.78639269326,0.0
2050-01-14 21:00:00+00:00,0.0,81926.803,0.0,-8200.0,11542.531198317412,62184.27138311854,0.0
2050-01-14 22:00:00+00:00,16763.837,47495.909,0.0,-8200.0,8336.590906622194,47723.15562405193,0.0
2050-01-14 23:00:00+00:00,0.0,51767.55,0.0,-8200.0,4951.360287071691,38616.189381759636,0.0
2050-01-15 00:00:00+00:00,0.0,44862.825,0.0,-8200.0,3888.7171566783327,32774.10819648462,0.0
2050-01-15 01:00:00+00:00,0.0,46939.81,0.0,-8200.0,4063.9140980528914,34675.895555424366,0.0
2050-01-15 02:00:00+00:00,0.0,47853.454,0.0,-8200.0,3470.3730583493575,36183.08045762325,0.0
2050-01-15 03:00:00+00:00,0.0,52823.643,0.0,-8200.0,4275.132840457733,40348.510540397794,0.0
2050-01-15 04:00:00+00:00,0.0,64697.739,0.0,-8200.0,7134.772635884561,49362.96624822636,0.0
2050-01-15 05:00:00+00:00,0.0,87703.39,0.0,-8200.0,14345.68226031039,65157.70732270917,0.0
2050-01-15 06:00:00+00:00,0.0,102781.79,0.0,-8200.0,19981.456766957457,74600.33125642022,0.0
2050-01-15 07:00:00+00:00,0.0,98929.911,0.0,-8200.0,19039.159199097106,71690.7521459285,0.0
2050-01-15 08:00:00+00:00,0.0,94645.773,0.0,-8200.0,14865.542343361094,71580.23071094933,0.0
2050-01-15 09:00:00+00:00,0.0,88700.539,0.0,-8200.0,14140.194258978509,66360.344270743,0.0
2050-01-15 10:00:00+00:00,0.0,82689.81,0.0,-8200.0,13585.131052193743,60904.67876924726,0.0
2050-01-15 11:00:00+00:00,24113.697,56394.338,0.0,-8200.0,12825.398521373221,59482.6363058471,0.0
2050-01-15 12:00:00+00:00,0.0,78399.941,0.0,-8200.0,12505.29569858136,57694.6450910712,0.0
2050-01-15 13:00:00+00:00,21227.468,54253.07,0.0,-8200.0,10411.119175048074,56869.41837655962,0.0
2050-01-15 14:00:00+00:00,0.0,74880.447,0.0,-8200.0,10926.067194321862,55754.37989921286,0.0
2050-01-15 15:00:00+00:00,0.0,77440.451,0.0,-8200.0,9824.127553713643,59416.32344485968,0.0
2050-01-15 16:00:00+00:00,0.0,81570.678,0.0,-8200.0,10407.025788567375,62963.65216904631,0.0
2050-01-15 17:00:00+00:00,0.0,86323.918,0.0,-8200.0,11268.274304109562,66855.64403490949,0.0
2050-01-15 18:00:00+00:00,0.0,88730.011,0.0,-8200.0,11284.647850032456,69245.3630623501,0.0
2050-01-15 19:00:00+00:00,0.0,88707.907,0.0,-8200.0,11822.518833598298,68685.38779178864,0.0
2050-01-15 20:00:00+00:00,0.0,87057.453,0.0,-8200.0,12300.626374545693,66556.8268218172,0.0
2050-01-15 21:00:00+00:00,24113.697,54865.048,0.0,-8200.0,11296.928009474557,59481.81762855107,0.0
2050-01-15 22:00:00+00:00,0.0,63168.45,0.0,-8200.0,8122.916132328924,46845.53356258705,0.0
2050-01-15 23:00:00+00:00,0.0,50176.041,0.0,-8200.0,4776.163345697133,37199.8776594326,0.0
2050-01-16 00:00:00+00:00,0.0,49045.448,0.0,-8200.0,3648.8447089084857,37196.60295024803,0.0
2050-01-16 01:00:00+00:00,0.0,52969.368,0.0,-8200.0,4245.660457796598,40523.707481772355,0.0
2050-01-16 02:00:00+00:00,0.0,51341.019,0.0,-8200.0,4290.687709084451,38850.331088456456,0.0
2050-01-16 03:00:00+00:00,0.0,56517.515,0.0,-8200.0,5580.10445050937,42737.4108905425,0.0
2050-01-16 04:00:00+00:00,0.0,69888.153,0.0,-8200.0,8733.649395251454,52954.50354640476,0.0
2050-01-16 05:00:00+00:00,0.0,96061.266,0.0,-8200.0,15789.829010706311,72071.43708863528,0.0
2050-01-16 06:00:00+00:00,0.0,106230.06,0.0,-8200.0,19117.752219526814,78912.30457520447,0.0
2050-01-16 07:00:00+00:00,0.0,100425.63,0.0,-8200.0,18543.8594349307,73681.7753301481,0.0
2050-01-16 08:00:00+00:00,0.0,95414.511,0.0,-8200.0,14279.369399322877,72935.1416360656,0.0
2050-01-16 09:00:00+00:00,0.0,90607.238,0.0,-8200.0,13634.251689962335,68772.98626247571,0.0
2050-01-16 10:00:00+00:00,0.0,85319.401,0.0,-8200.0,12780.37127008533,64339.0300265662,0.0
2050-01-16 11:00:00+00:00,0.0,82779.864,0.0,-8200.0,12516.757180727338,62063.107143289315,0.0
2050-01-16 12:00:00+00:00,24113.697,56602.282,0.0,-8200.0,12260.511187034626,60255.46767340626,0.0
2050-01-16 13:00:00+00:00,0.0,79466.677,0.0,-8200.0,10352.174409725747,60914.50289680083,0.0
2050-01-16 14:00:00+00:00,0.0,81217.009,0.0,-8200.0,10046.807778264538,62970.2015874158,0.0
2050-01-16 15:00:00+00:00,0.0,74335.08,0.0,0.0,9147.081429803578,65187.99838266637,0.0
2050-01-16 16:00:00+00:00,0.0,78977.799,0.0,0.0,9933.01163410068,69044.78712479533,0.0
2050-01-16 17:00:00+00:00,0.0,83694.199,0.0,0.0,11242.076630633024,72452.12203134161,0.0
2050-01-16 18:00:00+00:00,0.0,82669.185,2737.6862,0.0,11359.147483981462,74047.72408152385,0.0
2050-01-16 19:00:00+00:00,0.0,84093.123,1847.5258,0.0,12019.820061968685,73920.82910062159,0.0
2050-01-16 20:00:00+00:00,0.0,84597.234,119.49222,0.0,12529.03734016953,72187.6892646875,0.0
2050-01-16 21:00:00+00:00,0.0,75972.434,0.0,0.0,11590.833158789881,64381.60124596591,0.0
2050-01-16 22:00:00+00:00,0.0,59765.899,0.0,0.0,8320.217360699338,51445.68128961357,0.0
2050-01-16 23:00:00+00:00,0.0,44030.21,1941.7947,0.0,5122.463841965541,40849.54104563719,0.0
2050-01-17 00:00:00+00:00,0.0,47184.147,1934.8537,0.0,3521.1310507102085,45597.86936326544,0.0
2050-01-17 01:00:00+00:00,0.0,51801.806,0.0,0.0,4053.2712932030336,47748.53462023255,0.0
2050-01-17 02:00:00+00:00,0.0,49710.963,3242.7215,0.0,3917.3708620433276,49036.314007065375,0.0
2050-01-17 03:00:00+00:00,0.0,52458.734,6260.8953,0.0,4429.044172132585,54290.584893709456,0.0
2050-01-17 04:00:00+00:00,0.0,60173.004,11156.711,0.0,7502.358741852674,63827.356716477065,0.0
2050-01-17 05:00:00+00:00,0.0,77627.474,19761.558,0.0,15784.098269633274,81604.93420221792,0.0
2050-01-17 06:00:00+00:00,0.0,85506.318,30708.199,0.0,20583.18457962245,95631.33231703243,0.0
2050-01-17 07:00:00+00:00,0.0,81880.38,30830.198,0.0,19412.476046138258,93298.10202302568,0.0
2050-01-17 08:00:00+00:00,0.0,89879.023,18752.086,0.0,14971.970391859675,93659.13871062441,0.0
2050-01-17 09:00:00+00:00,0.0,99437.622,3048.4954,0.0,14406.264380224959,88079.85293741139,0.0
2050-01-17 10:00:00+00:00,0.0,96818.414,0.0,0.0,13404.203369746157,83414.21102669346,0.0
2050-01-17 11:00:00+00:00,0.0,91941.554,0.0,0.0,13251.929392663566,78689.62435065363,0.0
2050-01-17 12:00:00+00:00,0.0,89810.537,0.0,0.0,12846.684131072936,76963.85261038461,0.0
2050-01-17 13:00:00+00:00,0.0,88817.481,0.0,0.0,10678.007973590646,78139.47320764532,0.0
2050-01-17 14:00:00+00:00,0.0,76352.079,13236.596,0.0,10371.82266483322,79216.85252936937,0.0
2050-01-17 15:00:00+00:00,0.0,61370.24,30134.14,0.0,9461.45351152244,82042.92655565456,0.0
2050-01-17 16:00:00+00:00,0.0,79525.832,16414.141,0.0,10167.153340797553,85772.82031688084,0.0
2050-01-17 17:00:00+00:00,0.0,76478.105,23464.382,0.0,11492.5918832527,88449.89507526811,0.0
2050-01-17 18:00:00+00:00,0.0,81288.673,20675.947,0.0,11460.663468703127,90503.95641129016,0.0
2050-01-17 19:00:00+00:00,0.0,84597.877,17221.018,0.0,12227.76409518893,89591.13122609108,0.0
2050-01-17 20:00:00+00:00,0.0,85307.083,13088.923,0.0,12908.084928283628,85487.92061782311,0.0
2050-01-17 21:00:00+00:00,0.0,79938.531,8840.472,0.0,11521.245588617696,77257.75775969989,0.0
2050-01-17 22:00:00+00:00,0.0,65247.811,3254.1935,0.0,8458.573823747474,60043.43025370501,0.0
2050-01-17 23:00:00+00:00,0.0,54076.091,0.0,0.0,5052.876271793403,49023.215170326825,0.0
2050-01-18 00:00:00+00:00,0.0,50720.333,0.0,0.0,3457.2742216110705,47263.05898362006,0.0
2050-01-18 01:00:00+00:00,0.0,53515.297,0.0,0.0,3973.8595954771868,49541.43789878545,0.0
2050-01-18 02:00:00+00:00,0.0,54668.814,0.0,0.0,3842.871228094331,50825.94257643331,0.0
2050-01-18 03:00:00+00:00,0.0,60617.323,0.0,0.0,4354.544538183589,56262.77850011748,0.0
2050-01-18 04:00:00+00:00,0.0,74048.543,0.0,0.0,7476.16106837611,66572.38169044381,0.0
2050-01-18 05:00:00+00:00,0.0,84405.591,16931.104,0.0,15725.972181607161,85610.72221224481,0.0
2050-01-18 06:00:00+00:00,0.0,93319.911,27910.641,0.0,20625.75579902188,100604.79689110021,0.0
2050-01-18 07:00:00+00:00,0.0,82942.452,34998.656,0.0,19428.03091476494,98513.076399455,0.0
2050-01-18 08:00:00+00:00,0.0,76670.886,37374.955,0.0,15185.645166152955,98860.19557301962,0.0
2050-01-18 09:00:00+00:00,0.0,77830.07,28904.164,0.0,14614.208413445203,92120.02539387601,0.0
2050-01-18 10:00:00+00:00,0.0,75962.612,24366.291,0.0,13612.147402966402,86716.75523933358,0.0
2050-01-18 11:00:00+00:00,0.0,72945.182,22606.739,0.0,13432.857075111153,82119.06354419557,0.0
2050-01-18 12:00:00+00:00,0.0,69702.495,23400.762,0.0,13012.056944893748,80091.19988165016,0.0
2050-01-18 13:00:00+00:00,0.0,62126.204,30162.469,0.0,10795.078826939083,81493.59408994272,0.0
2050-01-18 14:00:00+00:00,0.0,57847.589,35408.76,0.0,10382.465469683078,82873.88401123918,0.0
2050-01-18 15:00:00+00:00,0.0,60706.041,34524.14,0.0,9435.25583804581,85794.92460387695,0.0
2050-01-18 16:00:00+00:00,0.0,65296.695,34166.865,0.0,10071.368097148834,89392.19264312838,0.0
2050-01-18 17:00:00+00:00,0.0,66729.615,36848.618,0.0,11433.647117930468,92144.58571276019,0.0
2050-01-18 18:00:00+00:00,0.0,69130.468,35607.83,0.0,11423.822990376731,93314.47556894831,0.0
2050-01-18 19:00:00+00:00,0.0,71644.614,33256.601,0.0,12163.08858879366,92738.1267524638,0.0
2050-01-18 20:00:00+00:00,0.0,72764.982,29173.44,0.0,12758.266983089492,89180.15522342712,0.0
2050-01-18 21:00:00+00:00,0.0,68192.407,23573.95,0.0,11393.5319304194,80372.82487152293,0.0
2050-01-18 22:00:00+00:00,0.0,51761.953,18617.278,0.0,8341.502970399053,62037.72814710913,0.0
2050-01-18 23:00:00+00:00,0.0,41742.913,13798.611,0.0,4962.003091921551,50579.52071029431,0.0
2050-01-19 00:00:00+00:00,0.0,51858.706,10083.237,0.0,3446.6314167612118,58495.31148669906,0.0
2050-01-19 01:00:00+00:00,0.0,56608.341,7856.7651,0.0,3957.48604955433,60507.620280618285,0.0
2050-01-19 02:00:00+00:00,0.0,58654.707,7395.3585,0.0,3827.316359467623,62222.74921603727,0.0
2050-01-19 03:00:00+00:00,0.0,62767.13,8583.0523,0.0,4338.989669556871,67011.19272117647,0.0
2050-01-19 04:00:00+00:00,0.0,70339.034,12563.504,0.0,7454.875458676393,75447.66225792789,0.0
2050-01-19 05:00:00+00:00,0.0,92261.199,20944.679,0.0,15688.313025984644,97517.56480734544,0.0
2050-01-19 06:00:00+00:00,0.0,103684.26,30790.853,0.0,20588.915320695487,113886.1986664247,0.0
2050-01-19 07:00:00+00:00,0.0,95496.492,35019.498,0.0,19391.19043643854,111124.80014653488,0.0
2050-01-19 08:00:00+00:00,0.0,98075.176,29059.677,0.0,15153.71675160338,111981.13659830055,0.0
2050-01-19 09:00:00+00:00,0.0,106035.82,15980.664,0.0,14588.010739968664,107428.47215445031,0.0
2050-01-19 10:00:00+00:00,0.0,115615.72,668.38917,0.0,13585.131052193743,102698.97341463347,0.0
2050-01-19 11:00:00+00:00,0.0,111345.84,0.0,0.0,13406.659401634615,97939.183614859,0.0
2050-01-19 12:00:00+00:00,0.0,108464.1,0.0,0.0,12985.040594121092,95479.05833994997,0.0
2050-01-19 13:00:00+00:00,0.0,100961.63,6913.0244,0.0,10773.793217239367,97100.85806360887,0.0
2050-01-19 14:00:00+00:00,0.0,81348.849,27424.71,0.0,10366.091923760185,98407.46702825282,0.0
2050-01-19 15:00:00+00:00,0.0,73303.682,37418.329,0.0,9413.970228346094,101308.04068848654,0.0
2050-01-19 16:00:00+00:00,0.0,78207.478,37213.741,0.0,10060.725292298976,105360.4933043937,0.0
2050-01-19 17:00:00+00:00,0.0,78356.863,40013.231,0.0,11418.092249303694,106952.00196809495,0.0
2050-01-19 18:00:00+00:00,0.0,77830.713,40784.166,0.0,11407.449444453836,107207.4292844915,0.0
2050-01-19 19:00:00+00:00,0.0,77483.627,39980.191,0.0,12141.802979093945,105322.01547147497,0.0
2050-01-19 20:00:00+00:00,0.0,76012.831,37951.143,0.0,12742.712114462814,101221.2608950955,0.0
2050-01-19 21:00:00+00:00,0.0,68175.717,34881.837,0.0,11377.158384496599,91680.39568584734,0.0
2050-01-19 22:00:00+00:00,0.0,51605.584,29483.584,0.0,8325.948101772337,72763.21940387556,0.0
2050-01-19 23:00:00+00:00,0.0,42731.77,23322.389,0.0,4946.448223294833,61107.71073869095,0.0
2050-01-20 00:00:00+00:00,0.0,50417.308,22413.862,0.0,3457.2742216110705,69373.89539784439,0.0
2050-01-20 01:00:00+00:00,0.0,53896.217,21844.531,0.0,3973.8595954771868,71766.88913446995,0.0
2050-01-20 02:00:00+00:00,0.0,56172.635,21352.012,0.0,3842.871228094331,73681.7753301481,0.0
2050-01-20 03:00:00+00:00,0.0,60799.13,22653.558,0.0,4354.544538183589,79098.14432142866,0.0
2050-01-20 04:00:00+00:00,0.0,70468.057,25872.25,0.0,7476.16106837611,88864.14578711617,0.0
2050-01-20 05:00:00+00:00,0.0,96592.308,34520.498,0.0,15725.972181607161,115386.83415025435,0.0
2050-01-20 06:00:00+00:00,0.0,111239.68,44304.909,0.0,20625.75579902188,134918.83708162938,0.0
2050-01-20 07:00:00+00:00,0.0,98980.766,52036.542,0.0,19428.03091476494,131589.2765182166,0.0
2050-01-20 08:00:00+00:00,0.0,106644.7,40664.813,0.0,15185.645166152955,132123.87279259786,0.0
2050-01-20 09:00:00+00:00,0.0,118588.21,23130.557,0.0,14614.208413445203,127104.56228994626,0.0
2050-01-20 10:00:00+00:00,0.0,123445.95,10376.108,1380.8593,13612.147402966402,121590.77070042463,0.0
2050-01-20 11:00:00+00:00,0.0,123445.95,0.0,6099.9074,13432.857075111153,116113.00091193322,0.0
2050-01-20 12:00:00+00:00,0.0,123445.95,1902.2037,769.08319,13012.056944893748,113105.18052590442,0.0
2050-01-20 13:00:00+00:00,0.0,114171.94,11115.976,0.0,10795.078826939083,114492.83854286639,0.0
2050-01-20 14:00:00+00:00,0.0,99294.384,27104.479,0.0,10382.465469683078,116016.39699098817,0.0
2050-01-20 15:00:00+00:00,0.0,82924.889,45631.188,0.0,9435.25583804581,119120.8212979616,0.0
